participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,6,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_8_exe_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.2808,space,0.4643,,,,,,,,0,98,98,5,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0172,space,0.1174,,,,,,,,0,99,99,23,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0837,space,0.2174,,,,,,,,0,100,100,117,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0511,space,0.3508,,,,,,,,0,101,101,43,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.1176,space,0.4011,,,,,,,,0,102,102,40,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,50,testing_3,zh2j,a,zh2j_a,zh2j_8_aja.wav,zh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3005,space,0.4843,,,,,,,,0,103,103,49,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5174,space,0.7841,,,,,,,,0,104,104,112,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1836,space,0.5171,,,,,,,,0,105,105,36,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,137,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,2.6672,space,2.9671,,,,,,,,0,106,106,136,1,,
63e5fdff7b61e61659be8eec,2023-06-16_10h02.34.253,phx_ver10,2022.2.5,Win32,59.93407252,,,,,,,,,,,,19,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3507,space,0.567,,,,,,,,0,107,107,18,1,,
