participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0518,space,0.5188,,,,,,,,0,105,105,42,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,3.1088,space,3.4693,,,,,,,,0,106,106,54,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,114,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1639,space,0.4801,,,,,,,,0,107,107,113,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4324,space,0.7201,,,,,,,,0,108,108,15,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.2311,space,0.5993,,,,,,,,0,109,109,28,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.0637,space,0.7172,,,,,,,,0,110,110,8,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.4414,space,0.7732,,,,,,,,0,111,111,120,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.5676,space,1.9601,,,,,,,,0,112,112,66,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.157,space,0.5528,,,,,,,,0,113,113,25,1,,
5d410f4d037fb000173a2832,2023-06-16_21h18.52.832,phx_ver10,2022.2.5,MacIntel,60.0024001,,,,,,,,,,,,142,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2187,space,0.5952,,,,,,,,0,114,114,141,1,,
