participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.9188,0,12,12,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,9.0432,0,13,13,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.8117,0,14,14,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.252,0,15,15,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.8742,0,16,16,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.1369,0,17,17,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,axa.jpg,RIGHT,,f,14.2366,space,14.7165,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.6516,0,18,18,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.805,0,19,19,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.9183,0,20,20,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.8726,0,21,21,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.4391,0,22,22,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.7746,0,23,23,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_8_exe.wav,azha.jpg,LEFT,,f,3.5196,space,4.1925,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.2565,0,24,24,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.4386,0,25,25,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.4181,0,26,26,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.302,0,27,27,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.6172,0,28,28,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.586,0,29,29,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_izhi.wav,ezhe.jpg,LEFT,,f,3.5395,space,4.459,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.0181,0,30,30,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.0516,0,31,31,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.1589,0,32,32,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.3835,0,33,33,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.6497,0,34,34,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.9224,0,35,35,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_1_azha.wav,azha.jpg,RIGHT,,j,6.606,space,7.0457,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,2.2026,0,36,36,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.5837,0,37,37,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,1.0192,0,38,38,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122b9ffce05d8e56860755a,2023-06-16_10h02.49.687,phx_ver10,2022.2.5,MacIntel,59.95203837,,,,,space,0.7382,0,39,39,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
