participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.5757,0,22,22,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.033599999,0,23,23,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,attn_test,,,,zh2x_8_exe.wav,zh2x_8_axa.wav,exe.jpg,LEFT,,f,0.2138,space,0.8539,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.5343,0,24,24,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.6361,0,25,25,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.6322,0,26,26,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.1046,0,27,27,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.401,0,28,28,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,1.077,0,29,29,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.897299999,space,1.266799999,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
60d1c82e42c14a1bfe66293c,2023-06-16_10h31.00.221,phx_ver10,2022.2.5,Win32,60.12867537,,,,,space,0.467099999,0,30,30,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
