participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6865,space,0.9428,,,,,,,,0,52,52,115,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2665,space,0.6379,,,,,,,,0,53,53,21,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,77,testing_3,j2x,ai,j2x_ai,j2x_1_aijai.wav,j2x_1_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.2006,space,1.6069,,,,,,,,0,54,54,76,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,104,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2288,space,0.5686,,,,,,,,0,55,55,103,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,76,testing_3,j2x,a,j2x_a,j2x_8_axa.wav,j2x_1_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0015,space,0.4534,,,,,,,,0,56,56,75,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6832,space,1.0112,,,,,,,,0,57,57,54,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0729,space,0.3867,,,,,,,,0,58,58,33,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0991,space,0.4145,,,,,,,,0,59,59,68,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.8574,space,2.1333,,,,,,,,0,60,60,117,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0431,space,0.3852,,,,,,,,0,61,61,118,1,,
5eac3dc896a6242689110c31,2023-06-16_10h17.57.655,phx_ver10,2022.2.5,Linux x86_64,60.0528465,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.0184,space,1.5351,,,,,,,,0,62,62,108,1,,
