participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,space,3.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,space,1.7638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,1.587,0,0,0,16,1,17,training,zh2x,e,zh2x_e,zh2x_1_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,1.2092,0,1,1,28,1,29,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.7417,0,2,2,34,1,35,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0725,0,3,3,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.5674,0,4,4,17,1,18,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3822,0,5,5,44,1,45,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_1_ezhe.wav,ezhe.jpg,RIGHT,,f,7.1909,space,7.6157,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,1.2517,0,6,6,12,1,13,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3427,0,7,7,25,1,26,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.315,0,8,8,14,1,15,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.167,0,9,9,24,1,25,training,zh2x,e,zh2x_e,zh2x_5_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.1013,0,10,10,1,1,2,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.2085,0,11,11,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_8_exe.wav,axa.jpg,LEFT,,f,0.5158,space,1.6161,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.8271,0,12,12,7,1,8,training,zh2x,a,zh2x_a,zh2x_4_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3227,0,13,13,5,1,6,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3539,0,14,14,11,1,12,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,1.5162,0,15,15,19,1,20,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.4498,0,16,16,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0461,0,17,17,15,1,16,training,zh2x,a,zh2x_a,zh2x_8_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_1_izhi.wav,ezhe.jpg,LEFT,,f,2.8645,space,3.2525,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.4868,0,18,18,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3841,0,19,19,40,1,41,training,zh2x,i,zh2x_i,zh2x_5_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.1301,0,20,20,3,1,4,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.8624,0,21,21,43,1,44,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.2864,0,22,22,8,1,9,training,zh2x,a,zh2x_a,zh2x_5_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.2806,0,23,23,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_ixi.wav,ixi.jpg,RIGHT,,j,0.0786,space,0.3678,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.153,0,24,24,31,1,32,training,zh2x,e,zh2x_e,zh2x_8_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0322,0,25,25,10,1,11,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0856,0,26,26,47,1,48,training,zh2x,i,zh2x_i,zh2x_8_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0704,0,27,27,0,1,1,training,zh2x,a,zh2x_a,zh2x_1_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.4077,0,28,28,39,1,40,training,zh2x,i,zh2x_i,zh2x_4_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.1741,0,29,29,22,1,23,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_ezhe.wav,zh2x_8_axa.wav,ezhe.jpg,LEFT,,f,0.2092,space,0.5175,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.5199,0,30,30,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.2336,0,31,31,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.282,0,32,32,33,1,34,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.2747,0,33,33,29,1,30,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.8598,0,34,34,45,1,46,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.0418,0,35,35,13,1,14,training,zh2x,a,zh2x_a,zh2x_7_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_1_ezhe.wav,izhi.jpg,LEFT,,f,0.1117,space,0.4652,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3126,0,36,36,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3332,0,37,37,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3282,0,38,38,21,1,22,training,zh2x,e,zh2x_e,zh2x_3_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3335,0,39,39,37,1,38,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.1669,0,40,40,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.288,0,41,41,35,1,36,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_axa.wav,izhi.jpg,LEFT,,f,0.2511,space,0.5169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.1669,0,42,42,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3095,0,43,43,23,1,24,training,zh2x,e,zh2x_e,zh2x_4_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.3904,0,44,44,20,1,21,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.106,0,45,45,42,1,43,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.4296,0,46,46,18,1,19,training,zh2x,e,zh2x_e,zh2x_2_ezhe.wav,,ezhe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,space,0.325,0,47,47,38,1,39,training,zh2x,i,zh2x_i,zh2x_3_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,attn_test,,,,zh2x_1_azha.wav,zh2x_1_ezhe.wav,azha.jpg,LEFT,,f,1.6589,space,2.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.1922,,,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7502,,,,,,,,,,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,4,testing_pre,,,,eihei.wav,eihei.wav,,TRUE,,,,,,,,,,,,,,,f,0.5304,space,0.8689,0,0,0,3,1,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,5,testing_pre,,,,ihi.wav,ifi.wav,,FALSE,,,,,,,,,,,,,,,j,0.35,space,0.6089,0,1,1,4,1,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,2,testing_pre,,,,auhau.wav,aufau.wav,,FALSE,,,,,,,,,,,,,,,j,0.0131,space,0.2669,0,2,2,1,1,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,1,testing_pre,,,,ifi.wav,ifi.wav,,TRUE,,,,,,,,,,,,,,,f,0.395,space,0.6852,0,3,3,0,1,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,3,testing_pre,,,,afa.wav,aha.wav,,FALSE,,,,,,,,,,,,,,,j,0.1788,space,0.4762,0,4,4,2,1,,,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4671,,,,,,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,138,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_8_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.191,space,0.5593,,,,,,,,0,0,0,137,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,118,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.395,space,0.6372,,,,,,,,0,1,1,117,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.8193,space,2.069,,,,,,,,0,2,2,116,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2917,space,0.5853,,,,,,,,0,3,3,115,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,44,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2681,space,0.5863,,,,,,,,0,4,4,43,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,42,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_8_eishei.wav,zh2sh_8_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2117,space,0.4928,,,,,,,,0,5,5,41,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1656,space,0.4412,,,,,,,,0,6,6,20,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,58,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0156,space,0.319,,,,,,,,0,7,7,57,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2699,space,0.5905,,,,,,,,0,8,8,85,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0513,space,0.3501,,,,,,,,0,9,9,24,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,62,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_8_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2345,space,0.5174,,,,,,,,0,10,10,61,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,49,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0656,space,0.3551,,,,,,,,0,11,11,48,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,11,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_8_ixi.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.3209,space,0.584,,,,,,,,0,12,12,10,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,135,testing_3,sh2j,e,sh2j_e,sh2j_1_eshe.wav,sh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0658,space,0.4049,,,,,,,,0,13,13,134,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,64,testing_3,zh2j,e,zh2j_e,zh2j_8_eje.wav,zh2j_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2836,space,0.5123,,,,,,,,0,14,14,63,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2075,space,0.5171,,,,,,,,0,15,15,14,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1958,space,0.5057,,,,,,,,0,16,16,12,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3123,space,0.683,,,,,,,,0,17,17,39,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1066,space,0.3998,,,,,,,,0,18,18,46,1,,
6368e3f48413ec73f1962b8a,2023-06-16_10h20.13.738,phx_ver10,2022.2.5,Win32,60.03121623,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1687,space,0.4911,,,,,,,,0,19,19,74,1,,
