participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.092,space,0.6033,,,,,,,,0,83,83,97,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,60,testing_3,zh2j,au,zh2j_au,zh2j_8_aujau.wav,zh2j_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.0243,space,1.3686,,,,,,,,0,84,84,59,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,33,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.373,space,0.6439,,,,,,,,0,85,85,32,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.7943,space,4.1605,,,,,,,,0,86,86,99,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,120,testing_3,sh2x,i,sh2x_i,sh2x_8_ixi.wav,sh2x_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7504,space,1.7503,,,,,,,,0,87,87,119,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,35,testing_3,zh2sh,au,zh2sh_au,zh2sh_1_auzhau.wav,zh2sh_8_aushau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4337,space,1.2674,,,,,,,,0,88,88,34,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,125,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.8091,space,1.0226,,,,,,,,0,89,89,124,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,107,testing_3,sh2x,au,sh2x_au,sh2x_1_aushau.wav,sh2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1543,space,0.4661,,,,,,,,0,90,90,106,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,27,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_8_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0343,space,0.3698,,,,,,,,0,91,91,26,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,24,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_1_eizhei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0704,space,0.3017,,,,,,,,0,92,92,23,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2512,space,0.4345,,,,,,,,0,93,93,30,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.785,space,1.1869,,,,,,,,0,94,94,71,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.168,space,0.4515,,,,,,,,0,95,95,140,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.5233,space,0.8356,,,,,,,,0,96,96,54,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,91,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.6344,space,0.9228,,,,,,,,0,97,97,90,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.5788,space,2.1527,,,,,,,,0,98,98,123,1,,
5c895c66f76b260001681aeb,2023-06-16_11h27.54.385,phx_ver10,2022.2.5,Linux x86_64,60.0060006,,,,,,,,,,,,23,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9674,space,1.172,,,,,,,,0,99,99,22,1,,
