participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,40,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_1_ezhe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.128,space,0.282,,,,,,,,0,67,67,39,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1801,space,0.2832,,,,,,,,0,68,68,123,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,110,testing_3,sh2x,e,sh2x_e,sh2x_8_exe.wav,sh2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.3357,space,1.4643,,,,,,,,0,69,69,109,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0767,space,0.2307,,,,,,,,0,70,70,129,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.4623,space,0.6683,,,,,,,,0,71,71,55,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,94,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_8_ixi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1286,space,0.3089,,,,,,,,0,72,72,93,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1281,space,0.2571,,,,,,,,0,73,73,121,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.18,space,0.3097,,,,,,,,0,74,74,83,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,3,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_8_axa.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.7212,space,0.8254,,,,,,,,0,75,75,2,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4869,space,0.5899,,,,,,,,0,76,76,100,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,73,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_1_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0516,space,0.1805,,,,,,,,0,77,77,72,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,57,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1804,space,0.2833,,,,,,,,0,78,78,56,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2059,space,0.3094,,,,,,,,0,79,79,40,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.5914,space,0.7457,,,,,,,,0,80,80,140,1,,
5ba44c47e671c6000123b4f3,2023-06-16_10h23.25.048,phx_ver10,2022.2.5,MacIntel,40.00160006,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.128,space,0.2826,,,,,,,,0,81,81,25,1,,
