participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1528,space,0.6637,,,,,,,,0,124,124,100,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0765,space,0.6623,,,,,,,,0,125,125,115,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,100,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,8.2668,space,8.8359,,,,,,,,0,126,126,99,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3602,space,0.9407,,,,,,,,0,127,127,50,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,43,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_8_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.02,space,1.5073,,,,,,,,0,128,128,42,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,13,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0501,space,0.4656,,,,,,,,0,129,129,12,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,115,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_8_eixei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.9806,space,1.4855,,,,,,,,0,130,130,114,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4016,space,0.9009,,,,,,,,0,131,131,116,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,69,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.9682,space,2.5321,,,,,,,,0,132,132,68,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,48,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.9617,space,1.3042,,,,,,,,0,133,133,47,1,,
59de02265de9b000017ec12e,2023-06-16_10h13.03.099,phx_ver10,2022.2.5,Win32,59.21714929,,,,,,,,,,,,124,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_1_asha.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,2.6665,space,3.0669,,,,,,,,0,134,134,123,1,,
