participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,126,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_8_aijai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0856,space,0.379,,,,,,,,0,59,59,125,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,38,testing_3,zh2sh,e,zh2sh_e,zh2sh_8_eshe.wav,zh2sh_8_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4893,space,0.6353,,,,,,,,0,60,60,37,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4589,space,0.7492,,,,,,,,0,61,61,128,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,144,testing_3,sh2j,i,sh2j_i,sh2j_8_iji.wav,sh2j_1_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1507,space,0.4852,,,,,,,,0,62,62,143,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0506,space,0.3867,,,,,,,,0,63,63,66,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1844,space,0.4881,,,,,,,,0,64,64,84,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3388,space,0.5068,,,,,,,,0,65,65,40,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,130,testing_3,sh2j,au,sh2j_au,sh2j_8_aujau.wav,sh2j_8_aujau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1069,space,0.5949,,,,,,,,0,66,66,129,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0908,space,0.4107,,,,,,,,0,67,67,15,1,,
5b6dbc7d3c02310001e8eb1f,2023-06-16_10h11.08.099,phx_ver10,2022.2.5,Win32,59.96282305,,,,,,,,,,,,46,testing_3,zh2sh,i,zh2sh_i,zh2sh_8_ishi.wav,zh2sh_8_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3527,space,1.2874,,,,,,,,0,68,68,45,1,,
