participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,89,testing_3,j2x,ei,j2x_ei,j2x_1_eijei.wav,j2x_1_eijei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4173,space,0.8007,,,,,,,,0,54,54,88,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1498,space,0.4337,,,,,,,,0,55,55,83,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,80,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_1_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0669,space,0.3838,,,,,,,,0,56,56,79,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,31,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_8_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2005,space,0.4173,,,,,,,,0,57,57,30,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,17,testing_2,zh2x,au,zh2x_au,zh2x_1_auzhau.wav,zh2x_1_auzhau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2839,space,0.5167,,,,,,,,0,58,58,16,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1806,space,0.398,,,,,,,,0,59,59,128,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,71,testing_3,zh2j,i,zh2j_i,zh2j_1_izhi.wav,zh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1501,space,0.4835,,,,,,,,0,60,60,70,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,47,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_8_ishi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1515,space,0.4521,,,,,,,,0,61,61,46,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1506,space,0.4174,,,,,,,,0,62,62,138,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,102,testing_3,sh2x,ai,sh2x_ai,sh2x_8_aixai.wav,sh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2332,space,0.4665,,,,,,,,0,63,63,101,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,59,testing_3,zh2j,au,zh2j_au,zh2j_1_auzhau.wav,zh2j_8_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.2332,space,0.4502,,,,,,,,0,64,64,58,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1668,space,0.3839,,,,,,,,0,65,65,142,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,29,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_1_aizhai.wav,zh2sh_1_aizhai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2177,space,0.3996,,,,,,,,0,66,66,28,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,65,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0999,space,0.4503,,,,,,,,0,67,67,64,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,141,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0351,space,0.2663,,,,,,,,0,68,68,140,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0666,space,0.3504,,,,,,,,0,69,69,20,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,92,testing_3,j2x,ei,j2x_ei,j2x_8_eixei.wav,j2x_1_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.6663,space,1.8502,,,,,,,,0,70,70,91,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,1.8,space,2.4501,,,,,,,,0,71,71,50,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,117,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_1_ishi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1004,space,0.3674,,,,,,,,0,72,72,116,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,119,testing_3,sh2x,i,sh2x_i,sh2x_1_ishi.wav,sh2x_8_ixi.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0835,space,0.3333,,,,,,,,0,73,73,118,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1513,space,0.3513,,,,,,,,0,74,74,69,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,106,testing_3,sh2x,au,sh2x_au,sh2x_8_auxau.wav,sh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1335,space,0.3168,,,,,,,,0,75,75,105,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,103,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.2176,space,1.4838,,,,,,,,0,76,76,102,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,34,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_8_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1671,space,0.3338,,,,,,,,0,77,77,33,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,78,testing_3,j2x,ai,j2x_ai,j2x_8_aixai.wav,j2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1475,space,0.3641,,,,,,,,0,78,78,77,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.9338,space,1.3005,,,,,,,,0,79,79,29,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2012,space,0.5012,,,,,,,,0,80,80,13,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,83,testing_3,j2x,au,j2x_au,j2x_1_aujau.wav,j2x_8_auxau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1838,space,0.4031,,,,,,,,0,81,81,82,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,98,testing_3,sh2x,a,sh2x_a,sh2x_8_axa.wav,sh2x_8_axa.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1673,space,0.616,,,,,,,,0,82,82,97,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,85,testing_3,j2x,e,j2x_e,j2x_1_eje.wav,j2x_1_eje.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1674,space,0.5839,,,,,,,,0,83,83,84,1,,
5aa8ebf089de8200013f8c48,2023-06-16_05h23.22.990,phx_ver10,2022.2.5,Win32,144.2793248,,,,,,,,,,,,121,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_1_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3173,space,0.5668,,,,,,,,0,84,84,120,1,,
