participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.1171,0,20,20,2,1,3,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.7848,0,21,21,4,1,5,training,zh2x,a,zh2x_a,zh2x_2_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0504,0,22,22,30,1,31,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.5678,0,23,23,36,1,37,training,zh2x,i,zh2x_i,zh2x_2_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,,,,,,,,,attn_test,,,,zh2x_8_axa.wav,zh2x_1_izhi.wav,izhi.jpg,RIGHT,,j,0.3515,space,1.1918,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.3679,0,24,24,32,1,33,training,zh2x,i,zh2x_i,zh2x_1_izhi.wav,,izhi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.1813,0,25,25,6,1,7,training,zh2x,a,zh2x_a,zh2x_3_azha.wav,,azha.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.3354,0,26,26,41,1,42,training,zh2x,i,zh2x_i,zh2x_6_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.0677,0,27,27,27,1,28,training,zh2x,e,zh2x_e,zh2x_7_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.7249,0,28,28,46,1,47,training,zh2x,i,zh2x_i,zh2x_7_ixi.wav,,ixi.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.6159,0,29,29,9,1,10,training,zh2x,a,zh2x_a,zh2x_6_axa.wav,,axa.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,,,,,,,,,attn_test,,,,zh2x_1_izhi.wav,zh2x_8_exe.wav,exe.jpg,RIGHT,,j,0.2668,space,0.8013,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,
5ef0a10e3867d33b6bb063bc,2023-06-16_10h25.06.017,phx_ver10,2022.2.5,Win32,59.61251863,,,,,space,0.55,0,30,30,26,1,27,training,zh2x,e,zh2x_e,zh2x_6_exe.wav,,exe.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
