participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,140,testing_3,sh2j,ei,sh2j_ei,sh2j_8_eijei.wav,sh2j_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.6671,space,0.9157,,,,,,,,0,103,103,139,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,136,testing_3,sh2j,e,sh2j_e,sh2j_8_eje.wav,sh2j_1_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.0671,space,0.365,,,,,,,,0,104,104,135,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5157,space,0.8335,,,,,,,,0,105,105,121,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,36,testing_3,zh2sh,au,zh2sh_au,zh2sh_8_aushau.wav,zh2sh_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1199,space,0.4174,,,,,,,,0,106,106,35,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,116,testing_3,sh2x,ei,sh2x_ei,sh2x_8_eixei.wav,sh2x_1_eishei.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2496,space,0.5501,,,,,,,,0,107,107,115,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,51,testing_3,zh2j,a,zh2j_a,zh2j_1_azha.wav,zh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0174,space,0.4348,,,,,,,,0,108,108,50,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,55,testing_3,zh2j,ai,zh2j_ai,zh2j_1_aizhai.wav,zh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.3677,space,0.6507,,,,,,,,0,109,109,54,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,84,testing_3,j2x,au,j2x_au,j2x_8_auxau.wav,j2x_1_aujau.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.3502,space,0.6743,,,,,,,,0,110,110,83,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,4,testing_1,zh2x,a,zh2x_a,zh2x_8_axa.wav,zh2x_1_azha.wav,,FALSE,TRUE,,,,,,,,,,,,,,j,0.0822,space,0.3666,,,,,,,,0,111,111,3,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,63,testing_3,zh2j,e,zh2j_e,zh2j_1_ezhe.wav,zh2j_8_eje.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0512,space,0.4171,,,,,,,,0,112,112,62,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,128,testing_3,sh2j,ai,sh2j_ai,sh2j_8_aijai.wav,sh2j_1_aishai.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.1565,space,0.4458,,,,,,,,0,113,113,127,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,22,testing_2,zh2x,ei,zh2x_ei,zh2x_8_eixei.wav,zh2x_8_eixei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.0328,space,0.3841,,,,,,,,0,114,114,21,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,21,testing_2,zh2x,ei,zh2x_ei,zh2x_1_eizhei.wav,zh2x_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.1167,space,0.4391,,,,,,,,0,115,115,20,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,111,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_8_exe.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.2836,space,0.5721,,,,,,,,0,116,116,110,1,,
62b39c0ea0a9909088d4270f,2023-06-16_11h01.37.697,phx_ver10,2022.2.5,Win32,60.06727535,,,,,,,,,,,,30,testing_3,zh2sh,ai,zh2sh_ai,zh2sh_8_aishai.wav,zh2sh_8_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2838,space,0.6332,,,,,,,,0,117,117,29,1,,
