participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.567,space,0.968,,,,,,,,0,133,133,15,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.751,space,1.118,,,,,,,,0,134,134,25,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,70,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_8_iji.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.318,space,0.721,,,,,,,,0,135,135,69,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,143,testing_3,sh2j,i,sh2j_i,sh2j_1_ishi.wav,sh2j_8_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.434,space,0.785,,,,,,,,0,136,136,142,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,96,testing_3,j2x,i,j2x_i,j2x_8_ixi.wav,j2x_1_iji.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.268,space,0.684,,,,,,,,0,137,137,95,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,15,testing_2,zh2x,ai,zh2x_ai,zh2x_1_aizhai.wav,zh2x_8_aixai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.484,space,0.901,,,,,,,,0,138,138,14,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.401,space,0.87,,,,,,,,0,139,139,55,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,9,testing_1,zh2x,i,zh2x_i,zh2x_1_izhi.wav,zh2x_1_izhi_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.273,space,0.668,,,,,,,,0,140,140,8,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,75,testing_3,j2x,a,j2x_a,j2x_1_aja.wav,j2x_8_axa.wav,,FALSE,FALSE,,,,,,,,,,,,,,j,0.601,space,0.969,,,,,,,,0,141,141,74,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.636,space,0.985,,,,,,,,0,142,142,24,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,129,testing_3,sh2j,au,sh2j_au,sh2j_1_aushau.wav,sh2j_1_aushau.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,0.585,space,0.919,,,,,,,,0,143,143,128,1,,
59609bdb599b690001ef2c59,2023-06-16_21h30.06.079,phx_ver10,2022.2.5,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.107
