participant,date,expName,psychopyVersion,OS,frameRate,space_1.keys,space_1.rt,space_2.keys,space_2.rt,space_train.keys,space_train.rt,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,token_id,task,continuum,vowel,series,sound_1,sound_2,img,same,trained,FJ_attn.keys,FJ_attn.rt,space_attn.keys,space_attn.rt,if_attn_test.thisRepN,if_attn_test.thisTrialN,if_attn_test.thisN,if_attn_test.thisIndex,if_attn_test.ran,space_trans_1.keys,space_trans_1.rt,space_trans_11.keys,space_trans_11.rt,FJ_test.keys,FJ_test.rt,space_test.keys,space_test.rt,testing_pre.thisRepN,testing_pre.thisTrialN,testing_pre.thisN,testing_pre.thisIndex,testing_pre.ran,space_trans_2.keys,space_trans_2.rt,testing_all.thisRepN,testing_all.thisTrialN,testing_all.thisN,testing_all.thisIndex,testing_all.ran,space_ending.keys,space_ending.rt
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,101,testing_3,sh2x,ai,sh2x_ai,sh2x_1_aishai.wav,sh2x_1_aishai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4551,space,0.7822,,,,,,,,0,110,110,100,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,45,testing_3,zh2sh,i,zh2sh_i,zh2sh_1_izhi.wav,zh2sh_1_izhi.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2003,space,0.6001,,,,,,,,0,111,111,44,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,109,testing_3,sh2x,e,sh2x_e,sh2x_1_eshe.wav,sh2x_1_eshe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4672,space,1.6006,,,,,,,,0,112,112,108,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,56,testing_3,zh2j,ai,zh2j_ai,zh2j_8_aijai.wav,zh2j_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0054,space,0.6168,,,,,,,,0,113,113,55,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,8,testing_1,zh2x,e,zh2x_e,zh2x_8_exe.wav,zh2x_1_ezhe.wav,,FALSE,TRUE,,,,,,,,,,,,,,f,0.7762,space,1.4126,,,,,,,,0,114,114,7,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,67,testing_3,zh2j,ei,zh2j_ei,zh2j_1_eizhei.wav,zh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.5329,space,0.9222,,,,,,,,0,115,115,66,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,25,testing_3,zh2sh,a,zh2sh_a,zh2sh_1_azha.wav,zh2sh_1_azha.wav,,TRUE,FALSE,,,,,,,,,,,,,,j,1.6561,space,1.9936,,,,,,,,0,116,116,24,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,14,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_8_aixai.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.5897,space,0.9554,,,,,,,,0,117,117,13,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,122,testing_3,sh2j,a,sh2j_a,sh2j_8_aja.wav,sh2j_8_aja.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.4827,space,1.8164,,,,,,,,0,118,118,121,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,1,testing_1,zh2x,a,zh2x_a,zh2x_1_azha.wav,zh2x_1_azha_copy.wav,,TRUE,TRUE,,,,,,,,,,,,,,f,0.801,space,1.2001,,,,,,,,0,119,119,0,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,39,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_8_eshe.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.7345,space,1.0681,,,,,,,,0,120,120,38,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,139,testing_3,sh2j,ei,sh2j_ei,sh2j_1_eishei.wav,sh2j_8_eijei.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.0279,space,0.4845,,,,,,,,0,121,121,138,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,16,testing_2,zh2x,ai,zh2x_ai,zh2x_8_aixai.wav,zh2x_1_aizhai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.19,space,0.5826,,,,,,,,0,122,122,15,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,127,testing_3,sh2j,ai,sh2j_ai,sh2j_1_aishai.wav,sh2j_8_aijai.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4429,space,0.7618,,,,,,,,0,123,123,126,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,86,testing_3,j2x,e,j2x_e,j2x_8_exe.wav,j2x_8_exe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.4406,space,0.8506,,,,,,,,0,124,124,85,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,37,testing_3,zh2sh,e,zh2sh_e,zh2sh_1_ezhe.wav,zh2sh_1_ezhe.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.159,space,0.551,,,,,,,,0,125,125,36,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,26,testing_3,zh2sh,a,zh2sh_a,zh2sh_8_asha.wav,zh2sh_8_asha.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.2832,space,0.8495,,,,,,,,0,126,126,25,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,18,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_8_auxau.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,1.2503,space,1.853,,,,,,,,0,127,127,17,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,20,testing_2,zh2x,au,zh2x_au,zh2x_8_auxau.wav,zh2x_1_auzhau.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.1637,space,1.0142,,,,,,,,0,128,128,19,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,123,testing_3,sh2j,a,sh2j_a,sh2j_1_asha.wav,sh2j_8_aja.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,1.2009,space,1.6388,,,,,,,,0,129,129,122,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,41,testing_3,zh2sh,ei,zh2sh_ei,zh2sh_1_eizhei.wav,zh2sh_1_eizhei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.6107,space,1.2417,,,,,,,,0,130,130,40,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,72,testing_3,zh2j,i,zh2j_i,zh2j_8_iji.wav,zh2j_1_izhi.wav,,FALSE,FALSE,,,,,,,,,,,,,,f,0.4845,space,0.8667,,,,,,,,0,131,131,71,1,,
5ecd22e76997ec03464c71aa,2023-06-16_10h10.32.139,phx_ver10,2022.2.5,Win32,59.19261276,,,,,,,,,,,,113,testing_3,sh2x,ei,sh2x_ei,sh2x_1_eishei.wav,sh2x_1_eishei.wav,,TRUE,FALSE,,,,,,,,,,,,,,f,0.3551,space,0.6777,,,,,,,,0,132,132,112,1,,
